cluster_id,source_task,seed,generation,individual_idx,dsi_vector_sum,pd_rate_hz,pc1_combined,pc2_combined
3,t0115_seed9354_no_autostop,9354,8,682,0.05042016806722689,26.904761904761905,-2.612696281141143,-1.4031184971830355
3,t0115_seed9354_no_autostop,9354,8,683,0.05982905982905989,26.19047619047619,-2.328218935231371,-0.8139063352485244
3,t0115_seed9354_no_autostop,9354,8,685,0.015673981191222548,38.57142857142858,-2.680604452530267,-0.8817982300803909
3,t0115_seed9354_no_autostop,9354,8,688,0.06422018348623851,13.80952380952381,-2.8440300525176476,-1.4268700418175058
3,t0115_seed9354_no_autostop,9354,8,697,0.0625,10.714285714285715,-1.4117251724374331,-0.4192193734288347
0,t0115_seed9354_no_autostop,9354,8,699,0.03030303030303026,19.04761904761905,-0.5211965847243338,0.278351467381291
0,t0115_seed9354_no_autostop,9354,8,702,6.123233995736766e-17,50.0,-2.9864024132562155,-0.3132745944241696
3,t0115_seed9354_no_autostop,9354,8,717,0.04651162790697677,9.761904761904763,-2.455583969245457,-3.579006419739008
3,t0115_seed9354_no_autostop,9354,8,722,0.009090909090909058,25.952380952380956,-1.7723315252893053,-0.08548807655825473
3,t0115_seed9354_no_autostop,9354,8,723,0.007874015748031468,30.000000000000004,-1.9319732975242971,0.6960012264502757
3,t0115_seed9354_no_autostop,9354,8,728,0.0033003300330032535,35.952380952380956,-3.1992599315739056,-2.234282696974005
3,t0115_seed9354_no_autostop,9354,8,729,0.0035587188612099903,33.333333333333336,-2.638133434547146,-1.1176080852347758
0,t0115_seed9354_no_autostop,9354,8,735,0.06250000000000001,4.047619047619048,-2.331107252134856,-1.6056247152290093
3,t0115_seed9354_no_autostop,9354,8,736,0.03225806451612903,11.428571428571429,-3.0674560550404815,-1.661428914507479
0,t0115_seed9354_no_autostop,9354,8,737,0.019230769230769263,12.61904761904762,-2.530056773964546,-2.0336046005880286
3,t0115_seed9354_no_autostop,9354,8,739,6.123233995736766e-17,47.85714285714286,-3.586319424510808,-0.49928159338101075
3,t0115_seed9354_no_autostop,9354,8,746,0.004651162790697708,25.476190476190474,-2.725450861794033,-0.8370813636763148
0,t0115_seed9354_no_autostop,9354,8,759,0.05263157894736844,4.761904761904763,-1.5575034268066947,-2.809523084141461
3,t0115_seed9354_no_autostop,9354,8,761,6.123233995736766e-17,47.142857142857146,-2.566850841980379,-1.462653103405348
0,t0115_seed9354_no_autostop,9354,8,764,0.03225806451612903,10.714285714285715,-3.2962664729149127,-1.7861622679437505
0,t0115_seed9354_no_autostop,9354,8,765,0.02127659574468083,10.952380952380954,-2.9938299704327425,0.41014603213381406
3,t0115_seed9354_no_autostop,9354,8,766,0.0057803468208092275,20.476190476190478,-1.6495460973313338,-2.9921113951746947
3,t0115_seed9354_no_autostop,9354,9,774,0.002518891687657395,47.38095238095238,-2.669189964273489,-1.6221130636543593
3,t0115_seed9354_no_autostop,9354,9,775,0.09375,25.0,-1.8698811952411316,-1.3677736496632626
3,t0115_seed9354_no_autostop,9354,9,776,0.007874015748031496,45.714285714285715,-2.2517147162445683,-0.8203821382139607
3,t0115_seed9354_no_autostop,9354,9,778,0.1478260869565218,11.666666666666666,-2.611312481146068,-1.6268419304219166
3,t0115_seed9354_no_autostop,9354,9,782,6.123233995736766e-17,52.85714285714286,-2.2255780522492037,-1.5140498698684073
3,t0115_seed9354_no_autostop,9354,9,784,0.016806722689075657,27.857142857142858,-1.5943009818806833,-1.1747551433566412
3,t0115_seed9354_no_autostop,9354,9,789,0.06818181818181819,19.523809523809526,-1.9395861508678767,-0.17685158891007305
3,t0115_seed9354_no_autostop,9354,9,790,0.005524861878453019,43.333333333333336,-2.9699810898799064,-0.04524832918540247
3,t0115_seed9354_no_autostop,9354,9,792,0.006097560975609734,39.285714285714285,-3.5985651881546734,-2.001572701880533
0,t0115_seed9354_no_autostop,9354,9,793,0.1325301204819277,8.571428571428571,-2.6141614085641622,-1.7011977333484012
3,t0115_seed9354_no_autostop,9354,9,794,0.017699115044247815,26.42857142857143,-3.4865932935411155,-0.910235036940763
0,t0115_seed9354_no_autostop,9354,9,796,0.049504950495049535,22.857142857142858,-3.7151509550611523,-2.1182677861452963
3,t0115_seed9354_no_autostop,9354,9,798,6.123233995736766e-17,51.42857142857143,-3.0239730997160574,-1.385529067676127
3,t0115_seed9354_no_autostop,9354,9,800,0.01526717557251911,30.714285714285715,-2.474742573270709,-1.8347442368005098
3,t0115_seed9354_no_autostop,9354,9,804,0.06285714285714289,19.523809523809526,-2.056868773537227,-2.3610068161814963
3,t0115_seed9354_no_autostop,9354,9,805,0.002932551319648115,40.714285714285715,-3.0141054448479845,-2.5069705149574766
3,t0115_seed9354_no_autostop,9354,9,809,0.02890173410404626,20.0,-2.753949614025475,-1.6541588945988552
3,t0115_seed9354_no_autostop,9354,9,816,0.006134969325153353,38.57142857142858,-3.2906396313217554,-0.3739118087156175
3,t0115_seed9354_no_autostop,9354,9,817,0.007194244604316522,33.333333333333336,-2.4977858155940975,-0.8955238608407787
3,t0115_seed9354_no_autostop,9354,9,822,0.007874015748031468,30.476190476190478,-0.2767004648103075,-2.488593386861433
3,t0115_seed9354_no_autostop,9354,9,830,0.01775147928994083,19.761904761904763,-1.7608224898297458,-1.6785134385803804
3,t0115_seed9354_no_autostop,9354,9,835,0.0033003300330032535,36.19047619047619,-1.4044877428754292,-0.3720080347595594
3,t0115_seed9354_no_autostop,9354,9,841,0.00884955752212386,27.142857142857146,-1.4963050036028502,-1.906486597933909
3,t0115_seed9354_no_autostop,9354,9,848,0.034013605442176825,16.904761904761905,-1.9938345473489816,0.5268209698525296
3,t0115_seed9354_no_autostop,9354,9,849,0.04000000000000002,15.476190476190478,-0.6879451046351075,-1.0617826120531286
3,t0115_seed9354_no_autostop,9354,9,850,0.02097902097902098,17.38095238095238,-0.8384228308885836,-0.1106715935452543
3,t0115_seed9354_no_autostop,9354,9,853,6.123233995736766e-17,47.85714285714286,-1.0057189301190081,-0.8545396093704357
3,t0115_seed9354_no_autostop,9354,10,868,6.123233995736766e-17,66.42857142857143,-0.6284873941526418,0.6701399337429613
3,t0115_seed9354_no_autostop,9354,10,869,0.3740458015267176,9.761904761904763,-3.347232607297044,-2.0413754630112386
3,t0115_seed9354_no_autostop,9354,10,870,0.34222222222222226,17.61904761904762,-1.8793909948821836,-0.20896867129849944
3,t0115_seed9354_no_autostop,9354,10,871,0.00985221674876844,47.85714285714286,-3.3400437969991694,0.021343704579458094
3,t0115_seed9354_no_autostop,9354,10,872,0.03278688524590164,45.0,-2.184884916520079,-0.9262025250491994
3,t0115_seed9354_no_autostop,9354,10,873,0.002309468822170868,51.666666666666664,-2.845322758092211,-1.2780200878823273
3,t0115_seed9354_no_autostop,9354,10,874,0.06046511627906981,27.142857142857146,-2.7019272330446147,-2.2161256975783163
3,t0115_seed9354_no_autostop,9354,10,877,6.123233995736766e-17,60.00000000000001,-1.2489331230888963,-0.5935091351657814
3,t0115_seed9354_no_autostop,9354,10,881,0.09243697478991598,15.476190476190478,-1.828015497090549,-1.4918865564153136
0,t0115_seed9354_no_autostop,9354,10,890,0.23076923076923078,3.5714285714285716,-1.7056704000127527,-2.1803257115777575
3,t0115_seed9354_no_autostop,9354,10,898,0.025316455696202507,36.66666666666667,-3.2928391493036524,-2.7230286502221372
3,t0115_seed9354_no_autostop,9354,10,899,0.018867924528301886,37.142857142857146,-2.907572710235462,-0.5655515698726015
3,t0115_seed9354_no_autostop,9354,10,903,6.123233995736766e-17,53.57142857142858,-2.4359596781382544,-1.8929094950528536
0,t0115_seed9354_no_autostop,9354,10,913,0.03658536585365854,20.238095238095237,-0.7213924789222408,0.542595646441871
3,t0115_seed9354_no_autostop,9354,10,927,0.010101010101010102,35.0,-2.5883154411868228,-2.6008467561143847
3,t0115_seed9354_no_autostop,9354,10,928,0.009523809523809525,37.142857142857146,-3.4705851078274637,-0.8328560192251547
0,t0115_seed9354_no_autostop,9354,10,934,0.012658227848101266,27.857142857142858,-2.75718541214148,0.4696989665795031
3,t0115_seed9354_no_autostop,9354,10,935,0.012048192771084338,30.000000000000004,-3.420212741219675,-1.7917981708240287
3,t0115_seed9354_no_autostop,9354,10,944,0.04854368932038839,11.666666666666666,-1.9902533161287674,-0.5147591033089489
3,t0115_seed9354_no_autostop,9354,10,952,0.006410256410256456,36.904761904761905,-2.434369217124562,-1.0565729545727458
3,t0115_seed9354_no_autostop,9354,10,953,0.012987012987012988,27.142857142857146,-1.5543962842447279,-1.8232462576900332
3,t0115_seed9354_no_autostop,9354,10,954,0.014354066985645932,24.523809523809526,-3.319361406929526,-0.312804379255875
3,t0115_seed9354_no_autostop,9354,10,955,6.123233995736766e-17,50.714285714285715,-2.204443758427055,-0.6307574896969329
3,t0115_seed9354_no_autostop,9354,10,957,0.02173913043478259,10.714285714285715,-2.3307555821966814,-0.8818199814212722
3,t0115_seed9354_no_autostop,9354,11,969,0.006802721088435374,52.142857142857146,-3.5600233124235214,-1.2609002294918255
3,t0115_seed9354_no_autostop,9354,11,973,6.123233995736766e-17,62.142857142857146,-2.912874780193073,-0.9689664545317359
3,t0115_seed9354_no_autostop,9354,11,975,0.11340206185567007,12.857142857142858,-3.265459054395386,-0.7466523233879844
3,t0115_seed9354_no_autostop,9354,11,976,0.14814814814814817,10.952380952380954,-4.163790816197413,-0.5641134989353953
3,t0115_seed9354_no_autostop,9354,11,977,0.09375,16.666666666666668,-2.80323975450339,0.0796490922792739
0,t0115_seed9354_no_autostop,9354,11,978,0.21649484536082478,9.047619047619047,-2.981276032056506,-1.260745109315384
3,t0115_seed9354_no_autostop,9354,11,986,0.3684210526315789,6.190476190476191,-2.0434540382845303,-0.3880266667451554
3,t0115_seed9354_no_autostop,9354,11,997,0.024844720496894384,37.38095238095239,-2.579473258215208,-2.7390293865296074
1,t0115_seed9354_no_autostop,9354,11,999,0.04385964912280695,25.952380952380956,-3.099073238709161,1.6276750904085373
3,t0115_seed9354_no_autostop,9354,11,1007,0.1304347826086956,4.761904761904763,-3.1820018140722452,0.9948518646210798
3,t0115_seed9354_no_autostop,9354,11,1015,0.03553299492385785,22.61904761904762,-2.1527628716303373,-1.982575423146591
3,t0115_seed9354_no_autostop,9354,11,1018,6.123233995736766e-17,55.0,-2.2967890962184243,-2.329151202581439
3,t0115_seed9354_no_autostop,9354,11,1019,6.123233995736766e-17,55.0,-0.9714929640409417,-0.13707821202929746
3,t0115_seed9354_no_autostop,9354,11,1020,0.06153846153846157,14.523809523809524,-2.4902179255340107,-3.0035029874267876
0,t0115_seed9354_no_autostop,9354,11,1021,0.07200000000000001,13.80952380952381,-2.6103268012093426,-1.7974920103794139
3,t0115_seed9354_no_autostop,9354,11,1031,0.010752688172043012,33.57142857142858,-1.4338963218717087,0.28302510817298493
3,t0115_seed9354_no_autostop,9354,11,1033,6.123233995736766e-17,54.28571428571429,-3.219421198074602,-2.4734481901242433
3,t0115_seed9354_no_autostop,9354,11,1037,0.028301886792452827,24.523809523809526,-2.936002372109401,-1.3990793320538573
3,t0115_seed9354_no_autostop,9354,11,1050,0.007462686567164152,32.142857142857146,-1.4456928583879995,-0.3172584036176965
3,t0115_seed9354_no_autostop,9354,11,1051,0.007633587786259514,31.42857142857143,-2.532924128828963,-1.2994732452855553
3,t0115_seed9354_no_autostop,9354,11,1054,0.007142857142857117,33.57142857142858,-3.3858072313792844,-2.482528010690675
0,t0115_seed9354_no_autostop,9354,12,1065,0.7419354838709677,0.9523809523809524,-2.815345417103048,-2.2622835479884826
3,t0115_seed9354_no_autostop,9354,12,1066,0.009950248756218976,48.33333333333334,-2.8049814746255266,-0.7392798684600799
3,t0115_seed9354_no_autostop,9354,12,1068,0.05098039215686269,31.904761904761905,-2.6512938258283922,-0.26497631697607044
3,t0115_seed9354_no_autostop,9354,12,1070,0.38333333333333336,8.80952380952381,-2.3762740134411526,-0.4010915564105103
3,t0115_seed9354_no_autostop,9354,12,1075,0.11538461538461539,16.42857142857143,-3.8522383494050834,-0.4348350166651295
3,t0115_seed9354_no_autostop,9354,12,1076,0.14942528735632185,11.904761904761907,-0.3762194084671499,-1.2249793132691364
3,t0115_seed9354_no_autostop,9354,12,1083,0.0410958904109589,27.142857142857146,-1.1520720993855993,-1.0503286524267597
3,t0115_seed9354_no_autostop,9354,12,1084,0.03971119133574004,31.66666666666667,-3.2121441843555067,-1.6142930786041318
3,t0115_seed9354_no_autostop,9354,12,1096,0.01818181818181818,38.57142857142858,-3.9197357417358174,-1.6013791452318622
3,t0115_seed9354_no_autostop,9354,12,1100,0.008547008547008548,41.42857142857143,-3.1363986397231156,-0.6716417067548609
3,t0115_seed9354_no_autostop,9354,12,1107,6.123233995736766e-17,57.85714285714286,-0.9417779883419487,0.6709683804612309
3,t0115_seed9354_no_autostop,9354,12,1111,0.020547945205479454,34.04761904761905,-1.6369829528497222,0.9738232361323435
3,t0115_seed9354_no_autostop,9354,12,1114,0.005494505494505475,43.57142857142858,-2.1868020188326365,-1.369026904053341
3,t0115_seed9354_no_autostop,9354,12,1119,0.041916167664670635,20.714285714285715,-1.7232362120475009,-3.1951502535791194
3,t0115_seed9354_no_autostop,9354,12,1120,0.05714285714285716,15.714285714285715,-3.9572540879690727,-1.9968355072633406
3,t0115_seed9354_no_autostop,9354,12,1124,0.07317073170731707,13.571428571428573,-2.6322395631539637,-0.6180676385677987
3,t0115_seed9354_no_autostop,9354,12,1127,0.07462686567164176,7.380952380952382,-3.0299571306082522,-1.76242424652339
3,t0115_seed9354_no_autostop,9354,12,1128,0.020242914979757054,28.809523809523814,-2.060339021603162,-1.7657336794972462
3,t0115_seed9354_no_autostop,9354,12,1132,0.002816901408450724,42.38095238095239,-1.8641723518149775,-0.987305687574581
3,t0115_seed9354_no_autostop,9354,12,1134,0.0030769230769230986,38.80952380952381,-3.677840857304767,-1.2596831407958127
3,t0115_seed9354_no_autostop,9354,12,1140,0.044117647058823525,15.476190476190478,-2.6370094433101,-2.1590279490539452
3,t0115_seed9354_no_autostop,9354,12,1144,0.0655737704918033,13.571428571428573,-2.6499882137020623,-2.3358332266349824
3,t0115_seed9354_no_autostop,9354,12,1146,0.018181818181818212,25.714285714285715,-3.054660854253611,-1.3427915291247041
3,t0115_seed9354_no_autostop,9354,12,1148,0.033707865168539325,21.90476190476191,-3.97371581411215,-3.3880973944019015
3,t0115_seed9354_no_autostop,9354,12,1150,0.029411764705882353,23.571428571428573,-4.457530358230526,-1.370802797534309
3,t0115_seed9354_no_autostop,9354,13,1161,0.07051282051282047,34.523809523809526,-3.133278443484976,-0.7875377424465582
0,t0115_seed9354_no_autostop,9354,13,1162,0.6363636363636364,1.4285714285714286,-2.93140915550205,-2.968327764518086
3,t0115_seed9354_no_autostop,9354,13,1163,0.19753086419753088,23.0952380952381,-3.7622546642553667,-3.2159517764074685
3,t0115_seed9354_no_autostop,9354,13,1166,6.123233995736766e-17,63.57142857142858,-1.3183656950082954,-1.3179478958332664
3,t0115_seed9354_no_autostop,9354,13,1167,0.26315789473684204,13.333333333333336,-0.17669190367239873,-1.6778709085097985
3,t0115_seed9354_no_autostop,9354,13,1174,0.1929824561403509,16.190476190476193,-2.478031963088296,-0.23465663100754622
3,t0115_seed9354_no_autostop,9354,13,1184,0.008,45.0,-3.311268325331903,-0.7233054411703097
0,t0115_seed9354_no_autostop,9354,13,1185,0.007518796992481203,47.85714285714286,-4.031124471144812,-0.5916421200366608
3,t0115_seed9354_no_autostop,9354,13,1194,6.123233995736766e-17,60.00000000000001,-0.7991993912395422,0.4402716139056398
3,t0115_seed9354_no_autostop,9354,13,1205,0.005235602094240819,45.23809523809524,-2.2429966048158363,-0.8974661320317864
3,t0115_seed9354_no_autostop,9354,13,1206,0.0057803468208092275,40.952380952380956,-3.2564718974795444,-2.066942736898258
3,t0115_seed9354_no_autostop,9354,13,1224,0.0030769230769230986,38.80952380952381,-1.8786276630205694,-0.23360407200519648
3,t0115_seed9354_no_autostop,9354,13,1231,0.09615384615384617,11.190476190476192,-2.664425290364222,-1.1448430694741694
0,t0115_seed9354_no_autostop,9354,13,1247,0.09090909090909091,3.5714285714285716,-3.898545728528885,-3.029295826491235
3,t0115_seed9354_no_autostop,9354,14,1259,0.04268292682926827,37.38095238095239,-3.2868188121599506,-0.4231914513951902
3,t0115_seed9354_no_autostop,9354,14,1260,6.123233995736766e-17,72.14285714285715,-3.6190226316124807,-1.2806667120092732
3,t0115_seed9354_no_autostop,9354,14,1264,0.2484848484848485,14.761904761904765,-3.74870152714504,-2.2532480542650246
3,t0115_seed9354_no_autostop,9354,14,1272,6.123233995736766e-17,71.42857142857143,-1.9490653746894275,-0.15728488346306144
3,t0115_seed9354_no_autostop,9354,14,1286,0.11864406779661017,18.571428571428573,-2.6264410489622394,-1.8343260690497891
3,t0115_seed9354_no_autostop,9354,14,1288,0.12698412698412703,13.095238095238095,-3.1730898490422117,-1.056050659950542
3,t0115_seed9354_no_autostop,9354,14,1291,0.26666666666666666,2.619047619047619,-2.928094795914385,-1.3351660347387455
0,t0115_seed9354_no_autostop,9354,14,1294,0.20000000000000004,3.8095238095238098,-2.318167631722752,-2.2554210799374936
3,t0115_seed9354_no_autostop,9354,14,1295,0.16666666666666666,7.142857142857143,-3.1314767259725067,-0.9373862812145779
3,t0115_seed9354_no_autostop,9354,14,1297,0.02265372168284785,35.952380952380956,-1.4138809779357981,-0.3134393675353984
3,t0115_seed9354_no_autostop,9354,14,1306,0.006060606060606104,39.523809523809526,-3.993244915617317,-3.246606240468938
3,t0115_seed9354_no_autostop,9354,14,1307,0.005102040816326566,46.42857142857143,-1.8148121550462335,-1.2028214324359339
3,t0115_seed9354_no_autostop,9354,14,1319,0.02,35.0,-1.7274810228858255,-0.9355781925361984
3,t0115_seed9354_no_autostop,9354,14,1333,0.14035087719298253,11.666666666666666,-2.431843825801503,0.17705341335911326
3,t0115_seed9354_no_autostop,9354,14,1337,0.13793103448275856,5.952380952380953,-1.0244502664853437,-0.7044299670658968
3,t0115_seed9354_no_autostop,9354,15,1356,0.3846153846153845,9.523809523809526,-2.0071044473689694,-0.2787752811883061
3,t0115_seed9354_no_autostop,9354,15,1357,0.03508771929824561,39.285714285714285,-0.6606446440357494,-1.0475326794235271
3,t0115_seed9354_no_autostop,9354,15,1358,6.123233995736766e-17,72.14285714285715,-0.5533435628706225,-0.7978211105988151
3,t0115_seed9354_no_autostop,9354,15,1359,0.010204081632653024,46.1904761904762,-2.4745613075597412,-0.5656300009716984
3,t0115_seed9354_no_autostop,9354,15,1360,0.12267657992565055,28.0952380952381,-2.0451102795993945,-0.21484994355460554
0,t0115_seed9354_no_autostop,9354,15,1362,0.45454545454545453,2.142857142857143,-1.9795042252874517,-2.2820884827590997
