gnmda_ns,angle_deg,trial_seed,sample_idx,t_ms,voltage_mv
0.500000,180,6003,304,107.1050,-73.1475
0.500000,180,6003,312,107.6957,-73.1595
0.500000,180,6003,320,107.9900,-73.1599
0.500000,180,6003,328,108.2369,-73.1595
0.500000,180,6003,336,108.4042,-73.1591
0.500000,180,6003,344,108.9012,-73.1557
0.500000,180,6003,352,109.3707,-73.1497
0.500000,180,6003,360,109.8650,-73.1406
0.500000,180,6003,368,110.4470,-73.1268
0.500000,180,6003,376,112.2224,-73.0453
0.500000,180,6003,384,116.4598,-72.7345
0.500000,180,6003,392,138.4575,-70.4395
0.500000,180,6003,400,155.0565,-68.4280
0.500000,180,6003,408,188.9842,-65.6144
0.500000,180,6003,416,209.5740,-64.9650
0.500000,180,6003,424,240.0873,-64.6501
0.500000,180,6003,432,281.2356,-64.5726
0.500000,180,6003,440,358.0664,-64.5618
0.500000,180,6003,448,397.5446,-64.5599
0.500000,180,6003,456,478.8798,-64.5606
0.500000,180,6003,464,666.1774,-64.5612
0.500000,180,6004,0,0.0000,-65.0000
0.500000,180,6004,8,0.0707,-64.9854
0.500000,180,6004,16,0.6925,-64.9161
0.500000,180,6004,24,5.7031,-64.6221
0.500000,180,6004,32,14.5994,-64.5431
0.500000,180,6004,40,23.4957,-64.5550
0.500000,180,6004,48,32.3920,-64.5604
0.500000,180,6004,56,41.2882,-64.5625
0.500000,180,6004,64,61.0579,-64.5615
0.500000,180,6004,72,100.0148,-64.5621
0.500000,180,6004,80,100.1593,-64.7063
0.500000,180,6004,88,100.2300,-64.8605
0.500000,180,6004,96,100.2895,-65.0277
0.500000,180,6004,104,100.7307,-66.8946
0.500000,180,6004,112,101.2956,-69.4300
0.500000,180,6004,120,101.3863,-69.7648
0.500000,180,6004,128,101.5631,-70.3503
0.500000,180,6004,136,101.7650,-70.9117
0.500000,180,6004,144,101.8146,-71.0327
0.500000,180,6004,152,102.1900,-71.7738
0.500000,180,6004,160,102.3658,-72.0252
0.500000,180,6004,168,102.5400,-72.2275
0.500000,180,6004,176,102.5850,-72.2729
0.500000,180,6004,184,102.6653,-72.3488
0.500000,180,6004,192,102.8401,-72.4927
0.500000,180,6004,200,103.2673,-72.7479
0.500000,180,6004,208,103.2990,-72.7621
0.500000,180,6004,216,103.4521,-72.8236
0.500000,180,6004,224,104.0603,-72.9889
0.500000,180,6004,232,104.2010,-73.0119
0.500000,180,6004,240,105.3800,-73.1011
0.500000,180,6004,248,105.5467,-73.1021
0.500000,180,6004,256,105.6750,-73.1026
0.500000,180,6004,264,105.8118,-73.1038
0.500000,180,6004,272,105.9618,-73.1063
0.500000,180,6004,280,106.0800,-73.1091
0.500000,180,6004,288,106.3950,-73.1195
0.500000,180,6004,296,106.4835,-73.1229
0.500000,180,6004,304,107.1050,-73.1475
0.500000,180,6004,312,107.6957,-73.1595
0.500000,180,6004,320,107.9900,-73.1599
0.500000,180,6004,328,108.2369,-73.1595
0.500000,180,6004,336,108.4042,-73.1591
0.500000,180,6004,344,108.9012,-73.1557
0.500000,180,6004,352,109.3707,-73.1497
0.500000,180,6004,360,109.8650,-73.1406
0.500000,180,6004,368,110.4470,-73.1268
0.500000,180,6004,376,112.2224,-73.0453
0.500000,180,6004,384,116.4598,-72.7345
0.500000,180,6004,392,138.4575,-70.4395
0.500000,180,6004,400,155.0565,-68.4280
0.500000,180,6004,408,188.9842,-65.6144
0.500000,180,6004,416,209.5740,-64.9650
0.500000,180,6004,424,240.0873,-64.6501
0.500000,180,6004,432,281.2356,-64.5726
0.500000,180,6004,440,358.0664,-64.5618
0.500000,180,6004,448,397.5446,-64.5599
0.500000,180,6004,456,478.8798,-64.5606
0.500000,180,6004,464,666.1774,-64.5612
0.500000,180,6005,0,0.0000,-65.0000
0.500000,180,6005,8,0.0707,-64.9854
0.500000,180,6005,16,0.6925,-64.9161
0.500000,180,6005,24,5.7031,-64.6221
0.500000,180,6005,32,14.5994,-64.5431
0.500000,180,6005,40,23.4957,-64.5550
0.500000,180,6005,48,32.3920,-64.5604
0.500000,180,6005,56,41.2882,-64.5625
0.500000,180,6005,64,61.0579,-64.5615
0.500000,180,6005,72,100.0148,-64.5621
0.500000,180,6005,80,100.1593,-64.7063
0.500000,180,6005,88,100.2300,-64.8605
0.500000,180,6005,96,100.2895,-65.0277
0.500000,180,6005,104,100.7307,-66.8946
0.500000,180,6005,112,101.2956,-69.4300
0.500000,180,6005,120,101.3863,-69.7648
0.500000,180,6005,128,101.5631,-70.3503
0.500000,180,6005,136,101.7650,-70.9117
0.500000,180,6005,144,101.8146,-71.0327
0.500000,180,6005,152,102.1900,-71.7738
0.500000,180,6005,160,102.3658,-72.0252
0.500000,180,6005,168,102.5400,-72.2275
0.500000,180,6005,176,102.5850,-72.2729
0.500000,180,6005,184,102.6653,-72.3488
0.500000,180,6005,192,102.8401,-72.4927
0.500000,180,6005,200,103.2673,-72.7479
0.500000,180,6005,208,103.2990,-72.7621
0.500000,180,6005,216,103.4521,-72.8236
0.500000,180,6005,224,104.0603,-72.9889
0.500000,180,6005,232,104.2010,-73.0119
0.500000,180,6005,240,105.3800,-73.1011
0.500000,180,6005,248,105.5467,-73.1021
0.500000,180,6005,256,105.6750,-73.1026
0.500000,180,6005,264,105.8118,-73.1038
0.500000,180,6005,272,105.9618,-73.1063
0.500000,180,6005,280,106.0800,-73.1091
0.500000,180,6005,288,106.3950,-73.1195
0.500000,180,6005,296,106.4835,-73.1229
0.500000,180,6005,304,107.1050,-73.1475
0.500000,180,6005,312,107.6957,-73.1595
0.500000,180,6005,320,107.9900,-73.1599
0.500000,180,6005,328,108.2369,-73.1595
0.500000,180,6005,336,108.4042,-73.1591
0.500000,180,6005,344,108.9012,-73.1557
0.500000,180,6005,352,109.3707,-73.1497
0.500000,180,6005,360,109.8650,-73.1406
0.500000,180,6005,368,110.4470,-73.1268
0.500000,180,6005,376,112.2224,-73.0453
0.500000,180,6005,384,116.4598,-72.7345
0.500000,180,6005,392,138.4575,-70.4395
0.500000,180,6005,400,155.0565,-68.4280
0.500000,180,6005,408,188.9842,-65.6144
0.500000,180,6005,416,209.5740,-64.9650
0.500000,180,6005,424,240.0873,-64.6501
0.500000,180,6005,432,281.2356,-64.5726
0.500000,180,6005,440,358.0664,-64.5618
0.500000,180,6005,448,397.5446,-64.5599
0.500000,180,6005,456,478.8798,-64.5606
0.500000,180,6005,464,666.1774,-64.5612
0.500000,180,6006,0,0.0000,-65.0000
0.500000,180,6006,8,0.0707,-64.9854
0.500000,180,6006,16,0.6925,-64.9161
0.500000,180,6006,24,5.7031,-64.6221
0.500000,180,6006,32,14.5994,-64.5431
0.500000,180,6006,40,23.4957,-64.5550
0.500000,180,6006,48,32.3920,-64.5604
0.500000,180,6006,56,41.2882,-64.5625
0.500000,180,6006,64,61.0579,-64.5615
0.500000,180,6006,72,100.0148,-64.5621
0.500000,180,6006,80,100.1593,-64.7063
0.500000,180,6006,88,100.2300,-64.8605
0.500000,180,6006,96,100.2895,-65.0277
0.500000,180,6006,104,100.7307,-66.8946
0.500000,180,6006,112,101.2956,-69.4300
0.500000,180,6006,120,101.3863,-69.7648
0.500000,180,6006,128,101.5631,-70.3503
0.500000,180,6006,136,101.7650,-70.9117
0.500000,180,6006,144,101.8146,-71.0327
0.500000,180,6006,152,102.1900,-71.7738
0.500000,180,6006,160,102.3658,-72.0252
0.500000,180,6006,168,102.5400,-72.2275
0.500000,180,6006,176,102.5850,-72.2729
0.500000,180,6006,184,102.6653,-72.3488
0.500000,180,6006,192,102.8401,-72.4927
0.500000,180,6006,200,103.2673,-72.7479
0.500000,180,6006,208,103.2990,-72.7621
0.500000,180,6006,216,103.4521,-72.8236
0.500000,180,6006,224,104.0603,-72.9889
0.500000,180,6006,232,104.2010,-73.0119
0.500000,180,6006,240,105.3800,-73.1011
0.500000,180,6006,248,105.5467,-73.1021
0.500000,180,6006,256,105.6750,-73.1026
0.500000,180,6006,264,105.8118,-73.1038
0.500000,180,6006,272,105.9618,-73.1063
0.500000,180,6006,280,106.0800,-73.1091
0.500000,180,6006,288,106.3950,-73.1195
0.500000,180,6006,296,106.4835,-73.1229
0.500000,180,6006,304,107.1050,-73.1475
0.500000,180,6006,312,107.6957,-73.1595
0.500000,180,6006,320,107.9900,-73.1599
0.500000,180,6006,328,108.2369,-73.1595
0.500000,180,6006,336,108.4042,-73.1591
0.500000,180,6006,344,108.9012,-73.1557
0.500000,180,6006,352,109.3707,-73.1497
0.500000,180,6006,360,109.8650,-73.1406
0.500000,180,6006,368,110.4470,-73.1268
0.500000,180,6006,376,112.2224,-73.0453
0.500000,180,6006,384,116.4598,-72.7345
0.500000,180,6006,392,138.4575,-70.4395
0.500000,180,6006,400,155.0565,-68.4280
0.500000,180,6006,408,188.9842,-65.6144
0.500000,180,6006,416,209.5740,-64.9650
0.500000,180,6006,424,240.0873,-64.6501
0.500000,180,6006,432,281.2356,-64.5726
0.500000,180,6006,440,358.0664,-64.5618
0.500000,180,6006,448,397.5446,-64.5599
0.500000,180,6006,456,478.8798,-64.5606
0.500000,180,6006,464,666.1774,-64.5612
0.500000,180,6007,0,0.0000,-65.0000
0.500000,180,6007,8,0.0707,-64.9854
0.500000,180,6007,16,0.6925,-64.9161
0.500000,180,6007,24,5.7031,-64.6221
0.500000,180,6007,32,14.5994,-64.5431
0.500000,180,6007,40,23.4957,-64.5550
0.500000,180,6007,48,32.3920,-64.5604
0.500000,180,6007,56,41.2882,-64.5625
0.500000,180,6007,64,61.0579,-64.5615
0.500000,180,6007,72,100.0148,-64.5621
0.500000,180,6007,80,100.1593,-64.7063
0.500000,180,6007,88,100.2300,-64.8605
0.500000,180,6007,96,100.2895,-65.0277
0.500000,180,6007,104,100.7307,-66.8946
0.500000,180,6007,112,101.2956,-69.4300
0.500000,180,6007,120,101.3863,-69.7648
0.500000,180,6007,128,101.5631,-70.3503
0.500000,180,6007,136,101.7650,-70.9117
0.500000,180,6007,144,101.8146,-71.0327
0.500000,180,6007,152,102.1900,-71.7738
0.500000,180,6007,160,102.3658,-72.0252
0.500000,180,6007,168,102.5400,-72.2275
0.500000,180,6007,176,102.5850,-72.2729
0.500000,180,6007,184,102.6653,-72.3488
0.500000,180,6007,192,102.8401,-72.4927
0.500000,180,6007,200,103.2673,-72.7479
0.500000,180,6007,208,103.2990,-72.7621
0.500000,180,6007,216,103.4521,-72.8236
0.500000,180,6007,224,104.0603,-72.9889
0.500000,180,6007,232,104.2010,-73.0119
0.500000,180,6007,240,105.3800,-73.1011
0.500000,180,6007,248,105.5467,-73.1021
0.500000,180,6007,256,105.6750,-73.1026
0.500000,180,6007,264,105.8118,-73.1038
0.500000,180,6007,272,105.9618,-73.1063
0.500000,180,6007,280,106.0800,-73.1091
0.500000,180,6007,288,106.3950,-73.1195
0.500000,180,6007,296,106.4835,-73.1229
0.500000,180,6007,304,107.1050,-73.1475
0.500000,180,6007,312,107.6957,-73.1595
0.500000,180,6007,320,107.9900,-73.1599
0.500000,180,6007,328,108.2369,-73.1595
0.500000,180,6007,336,108.4042,-73.1591
0.500000,180,6007,344,108.9012,-73.1557
0.500000,180,6007,352,109.3707,-73.1497
0.500000,180,6007,360,109.8650,-73.1406
0.500000,180,6007,368,110.4470,-73.1268
0.500000,180,6007,376,112.2224,-73.0453
0.500000,180,6007,384,116.4598,-72.7345
0.500000,180,6007,392,138.4575,-70.4395
0.500000,180,6007,400,155.0565,-68.4280
0.500000,180,6007,408,188.9842,-65.6144
0.500000,180,6007,416,209.5740,-64.9650
0.500000,180,6007,424,240.0873,-64.6501
0.500000,180,6007,432,281.2356,-64.5726
0.500000,180,6007,440,358.0664,-64.5618
0.500000,180,6007,448,397.5446,-64.5599
0.500000,180,6007,456,478.8798,-64.5606
0.500000,180,6007,464,666.1774,-64.5612
0.500000,180,6008,0,0.0000,-65.0000
0.500000,180,6008,8,0.0707,-64.9854
0.500000,180,6008,16,0.6925,-64.9161
0.500000,180,6008,24,5.7031,-64.6221
0.500000,180,6008,32,14.5994,-64.5431
0.500000,180,6008,40,23.4957,-64.5550
0.500000,180,6008,48,32.3920,-64.5604
0.500000,180,6008,56,41.2882,-64.5625
0.500000,180,6008,64,61.0579,-64.5615
0.500000,180,6008,72,100.0148,-64.5621
0.500000,180,6008,80,100.1593,-64.7063
0.500000,180,6008,88,100.2300,-64.8605
0.500000,180,6008,96,100.2895,-65.0277
0.500000,180,6008,104,100.7307,-66.8946
0.500000,180,6008,112,101.2956,-69.4300
0.500000,180,6008,120,101.3863,-69.7648
0.500000,180,6008,128,101.5631,-70.3503
0.500000,180,6008,136,101.7650,-70.9117
0.500000,180,6008,144,101.8146,-71.0327
0.500000,180,6008,152,102.1900,-71.7738
0.500000,180,6008,160,102.3658,-72.0252
0.500000,180,6008,168,102.5400,-72.2275
0.500000,180,6008,176,102.5850,-72.2729
0.500000,180,6008,184,102.6653,-72.3488
0.500000,180,6008,192,102.8401,-72.4927
0.500000,180,6008,200,103.2673,-72.7479
0.500000,180,6008,208,103.2990,-72.7621
0.500000,180,6008,216,103.4521,-72.8236
0.500000,180,6008,224,104.0603,-72.9889
0.500000,180,6008,232,104.2010,-73.0119
0.500000,180,6008,240,105.3800,-73.1011
0.500000,180,6008,248,105.5467,-73.1021
0.500000,180,6008,256,105.6750,-73.1026
0.500000,180,6008,264,105.8118,-73.1038
0.500000,180,6008,272,105.9618,-73.1063
0.500000,180,6008,280,106.0800,-73.1091
0.500000,180,6008,288,106.3950,-73.1195
0.500000,180,6008,296,106.4835,-73.1229
0.500000,180,6008,304,107.1050,-73.1475
0.500000,180,6008,312,107.6957,-73.1595
0.500000,180,6008,320,107.9900,-73.1599
0.500000,180,6008,328,108.2369,-73.1595
0.500000,180,6008,336,108.4042,-73.1591
0.500000,180,6008,344,108.9012,-73.1557
0.500000,180,6008,352,109.3707,-73.1497
0.500000,180,6008,360,109.8650,-73.1406
0.500000,180,6008,368,110.4470,-73.1268
0.500000,180,6008,376,112.2224,-73.0453
0.500000,180,6008,384,116.4598,-72.7345
0.500000,180,6008,392,138.4575,-70.4395
0.500000,180,6008,400,155.0565,-68.4280
0.500000,180,6008,408,188.9842,-65.6144
0.500000,180,6008,416,209.5740,-64.9650
0.500000,180,6008,424,240.0873,-64.6501
0.500000,180,6008,432,281.2356,-64.5726
0.500000,180,6008,440,358.0664,-64.5618
0.500000,180,6008,448,397.5446,-64.5599
0.500000,180,6008,456,478.8798,-64.5606
0.500000,180,6008,464,666.1774,-64.5612
0.500000,180,6009,0,0.0000,-65.0000
0.500000,180,6009,8,0.0707,-64.9854
0.500000,180,6009,16,0.6925,-64.9161
0.500000,180,6009,24,5.7031,-64.6221
0.500000,180,6009,32,14.5994,-64.5431
0.500000,180,6009,40,23.4957,-64.5550
0.500000,180,6009,48,32.3920,-64.5604
0.500000,180,6009,56,41.2882,-64.5625
0.500000,180,6009,64,61.0579,-64.5615
0.500000,180,6009,72,100.0148,-64.5621
0.500000,180,6009,80,100.1593,-64.7063
0.500000,180,6009,88,100.2300,-64.8605
0.500000,180,6009,96,100.2895,-65.0277
0.500000,180,6009,104,100.7307,-66.8946
0.500000,180,6009,112,101.2956,-69.4300
0.500000,180,6009,120,101.3863,-69.7648
0.500000,180,6009,128,101.5631,-70.3503
0.500000,180,6009,136,101.7650,-70.9117
0.500000,180,6009,144,101.8146,-71.0327
0.500000,180,6009,152,102.1900,-71.7738
0.500000,180,6009,160,102.3658,-72.0252
0.500000,180,6009,168,102.5400,-72.2275
0.500000,180,6009,176,102.5850,-72.2729
0.500000,180,6009,184,102.6653,-72.3488
0.500000,180,6009,192,102.8401,-72.4927
0.500000,180,6009,200,103.2673,-72.7479
0.500000,180,6009,208,103.2990,-72.7621
0.500000,180,6009,216,103.4521,-72.8236
0.500000,180,6009,224,104.0603,-72.9889
0.500000,180,6009,232,104.2010,-73.0119
0.500000,180,6009,240,105.3800,-73.1011
0.500000,180,6009,248,105.5467,-73.1021
0.500000,180,6009,256,105.6750,-73.1026
0.500000,180,6009,264,105.8118,-73.1038
0.500000,180,6009,272,105.9618,-73.1063
0.500000,180,6009,280,106.0800,-73.1091
0.500000,180,6009,288,106.3950,-73.1195
0.500000,180,6009,296,106.4835,-73.1229
0.500000,180,6009,304,107.1050,-73.1475
0.500000,180,6009,312,107.6957,-73.1595
0.500000,180,6009,320,107.9900,-73.1599
0.500000,180,6009,328,108.2369,-73.1595
0.500000,180,6009,336,108.4042,-73.1591
0.500000,180,6009,344,108.9012,-73.1557
0.500000,180,6009,352,109.3707,-73.1497
0.500000,180,6009,360,109.8650,-73.1406
0.500000,180,6009,368,110.4470,-73.1268
0.500000,180,6009,376,112.2224,-73.0453
0.500000,180,6009,384,116.4598,-72.7345
0.500000,180,6009,392,138.4575,-70.4395
0.500000,180,6009,400,155.0565,-68.4280
0.500000,180,6009,408,188.9842,-65.6144
0.500000,180,6009,416,209.5740,-64.9650
0.500000,180,6009,424,240.0873,-64.6501
0.500000,180,6009,432,281.2356,-64.5726
0.500000,180,6009,440,358.0664,-64.5618
0.500000,180,6009,448,397.5446,-64.5599
0.500000,180,6009,456,478.8798,-64.5606
0.500000,180,6009,464,666.1774,-64.5612
0.500000,180,6010,0,0.0000,-65.0000
0.500000,180,6010,8,0.0707,-64.9854
0.500000,180,6010,16,0.6925,-64.9161
0.500000,180,6010,24,5.7031,-64.6221
0.500000,180,6010,32,14.5994,-64.5431
0.500000,180,6010,40,23.4957,-64.5550
0.500000,180,6010,48,32.3920,-64.5604
0.500000,180,6010,56,41.2882,-64.5625
0.500000,180,6010,64,61.0579,-64.5615
0.500000,180,6010,72,100.0148,-64.5621
0.500000,180,6010,80,100.1593,-64.7063
0.500000,180,6010,88,100.2300,-64.8605
0.500000,180,6010,96,100.2895,-65.0277
0.500000,180,6010,104,100.7307,-66.8946
0.500000,180,6010,112,101.2956,-69.4300
0.500000,180,6010,120,101.3863,-69.7648
0.500000,180,6010,128,101.5631,-70.3503
0.500000,180,6010,136,101.7650,-70.9117
0.500000,180,6010,144,101.8146,-71.0327
0.500000,180,6010,152,102.1900,-71.7738
0.500000,180,6010,160,102.3658,-72.0252
0.500000,180,6010,168,102.5400,-72.2275
0.500000,180,6010,176,102.5850,-72.2729
0.500000,180,6010,184,102.6653,-72.3488
0.500000,180,6010,192,102.8401,-72.4927
0.500000,180,6010,200,103.2673,-72.7479
0.500000,180,6010,208,103.2990,-72.7621
0.500000,180,6010,216,103.4521,-72.8236
0.500000,180,6010,224,104.0603,-72.9889
0.500000,180,6010,232,104.2010,-73.0119
0.500000,180,6010,240,105.3800,-73.1011
0.500000,180,6010,248,105.5467,-73.1021
0.500000,180,6010,256,105.6750,-73.1026
0.500000,180,6010,264,105.8118,-73.1038
0.500000,180,6010,272,105.9618,-73.1063
0.500000,180,6010,280,106.0800,-73.1091
0.500000,180,6010,288,106.3950,-73.1195
0.500000,180,6010,296,106.4835,-73.1229
0.500000,180,6010,304,107.1050,-73.1475
0.500000,180,6010,312,107.6957,-73.1595
0.500000,180,6010,320,107.9900,-73.1599
0.500000,180,6010,328,108.2369,-73.1595
0.500000,180,6010,336,108.4042,-73.1591
0.500000,180,6010,344,108.9012,-73.1557
0.500000,180,6010,352,109.3707,-73.1497
0.500000,180,6010,360,109.8650,-73.1406
0.500000,180,6010,368,110.4470,-73.1268
0.500000,180,6010,376,112.2224,-73.0453
0.500000,180,6010,384,116.4598,-72.7345
0.500000,180,6010,392,138.4575,-70.4395
0.500000,180,6010,400,155.0565,-68.4280
0.500000,180,6010,408,188.9842,-65.6144
0.500000,180,6010,416,209.5740,-64.9650
0.500000,180,6010,424,240.0873,-64.6501
0.500000,180,6010,432,281.2356,-64.5726
0.500000,180,6010,440,358.0664,-64.5618
0.500000,180,6010,448,397.5446,-64.5599
0.500000,180,6010,456,478.8798,-64.5606
0.500000,180,6010,464,666.1774,-64.5612
0.500000,210,7001,0,0.0000,-65.0000
0.500000,210,7001,8,0.0707,-64.9854
0.500000,210,7001,16,0.6925,-64.9161
0.500000,210,7001,24,5.7031,-64.6221
0.500000,210,7001,32,14.5994,-64.5431
0.500000,210,7001,40,23.4957,-64.5550
0.500000,210,7001,48,32.3920,-64.5604
0.500000,210,7001,56,41.2882,-64.5625
0.500000,210,7001,64,61.0579,-64.5615
0.500000,210,7001,72,100.0149,-64.5621
0.500000,210,7001,80,100.1837,-64.7617
0.500000,210,7001,88,100.3479,-65.2350
0.500000,210,7001,96,100.6720,-66.6195
0.500000,210,7001,104,101.1258,-68.7148
0.500000,210,7001,112,101.2746,-69.3167
0.500000,210,7001,120,101.4354,-69.9000
0.500000,210,7001,128,101.7913,-70.9367
0.500000,210,7001,136,101.9051,-71.1967
0.500000,210,7001,144,101.9915,-71.3744
0.500000,210,7001,152,102.0733,-71.5288
0.500000,210,7001,160,102.3334,-71.9408
0.500000,210,7001,168,102.7212,-72.3688
0.500000,210,7001,176,103.0182,-72.5833
0.500000,210,7001,184,103.5205,-72.8024
0.500000,210,7001,192,104.2644,-72.9391
0.500000,210,7001,200,104.5988,-72.9612
0.500000,210,7001,208,104.8982,-72.9704
0.500000,210,7001,216,105.2152,-72.9752
0.500000,210,7001,224,105.5206,-72.9755
0.500000,210,7001,232,106.2391,-72.9700
0.500000,210,7001,240,106.3786,-72.9676
0.500000,210,7001,248,106.6550,-72.9641
0.500000,210,7001,256,107.2613,-72.9531
0.500000,210,7001,264,108.1488,-72.9253
0.500000,210,7001,272,108.2695,-72.9209
0.500000,210,7001,280,108.2962,-72.9200
0.500000,210,7001,288,108.4930,-72.9149
0.500000,210,7001,296,108.7170,-72.9116
0.500000,210,7001,304,109.0111,-72.9100
0.500000,210,7001,312,109.2314,-72.9103
0.500000,210,7001,320,109.4018,-72.9115
0.500000,210,7001,328,109.6288,-72.9146
0.500000,210,7001,336,109.8454,-72.9185
0.500000,210,7001,344,110.8260,-72.9253
0.500000,210,7001,352,111.2106,-72.9205
0.500000,210,7001,360,111.7447,-72.9104
0.500000,210,7001,368,112.1831,-72.8976
0.500000,210,7001,376,113.4366,-72.8467
0.500000,210,7001,384,113.6039,-72.8379
0.500000,210,7001,392,115.1397,-72.7500
0.500000,210,7001,400,118.1831,-72.5156
0.500000,210,7001,408,119.8330,-72.3705
0.500000,210,7001,416,120.1308,-72.3454
0.500000,210,7001,424,120.6094,-72.3112
0.500000,210,7001,432,123.0844,-72.1328
0.500000,210,7001,440,130.3282,-71.4049
0.500000,210,7001,448,149.9641,-69.0755
0.500000,210,7001,456,169.6001,-66.9654
0.500000,210,7001,464,181.8726,-66.0350
0.500000,210,7001,472,193.7106,-65.4327
0.500000,210,7001,480,211.6333,-64.9380
0.500000,210,7001,488,238.2243,-64.6612
0.500000,210,7001,496,282.1680,-64.5718
0.500000,210,7001,504,345.7402,-64.5610
0.500000,210,7001,512,1347.8273,-64.5611
0.500000,210,7002,0,0.0000,-65.0000
0.500000,210,7002,8,0.0707,-64.9854
0.500000,210,7002,16,0.6925,-64.9161
0.500000,210,7002,24,5.7031,-64.6221
0.500000,210,7002,32,14.5994,-64.5431
0.500000,210,7002,40,23.4957,-64.5550
0.500000,210,7002,48,32.3920,-64.5604
0.500000,210,7002,56,41.2882,-64.5625
0.500000,210,7002,64,61.0579,-64.5615
0.500000,210,7002,72,100.0149,-64.5621
0.500000,210,7002,80,100.1837,-64.7617
0.500000,210,7002,88,100.3479,-65.2350
0.500000,210,7002,96,100.6720,-66.6195
0.500000,210,7002,104,101.1258,-68.7148
0.500000,210,7002,112,101.2746,-69.3167
0.500000,210,7002,120,101.4354,-69.9000
0.500000,210,7002,128,101.7913,-70.9367
0.500000,210,7002,136,101.9051,-71.1967
0.500000,210,7002,144,101.9915,-71.3744
0.500000,210,7002,152,102.0733,-71.5288
0.500000,210,7002,160,102.3334,-71.9408
0.500000,210,7002,168,102.7212,-72.3688
0.500000,210,7002,176,103.0182,-72.5833
0.500000,210,7002,184,103.5205,-72.8024
0.500000,210,7002,192,104.2644,-72.9391
0.500000,210,7002,200,104.5988,-72.9612
0.500000,210,7002,208,104.8982,-72.9704
0.500000,210,7002,216,105.2152,-72.9752
0.500000,210,7002,224,105.5206,-72.9755
0.500000,210,7002,232,106.2391,-72.9700
0.500000,210,7002,240,106.3786,-72.9676
0.500000,210,7002,248,106.6550,-72.9641
0.500000,210,7002,256,107.2613,-72.9531
