angle_deg,trial_seed,sample_idx,t_ms,voltage_mv
300,10006,152,102.2906,-70.0003
300,10006,160,102.4940,-70.2915
300,10006,168,102.7155,-70.5570
300,10006,176,102.8775,-70.7216
300,10006,184,103.1283,-70.9324
300,10006,192,103.2714,-71.0325
300,10006,200,103.5118,-71.1739
300,10006,208,103.9453,-71.3558
300,10006,216,104.1351,-71.4118
300,10006,224,104.2866,-71.4480
300,10006,232,104.4174,-71.4745
300,10006,240,104.7617,-71.5249
300,10006,248,105.4442,-71.5678
300,10006,256,105.5769,-71.5690
300,10006,264,105.7786,-71.5676
300,10006,272,106.3133,-71.5505
300,10006,280,106.9176,-71.5140
300,10006,288,107.2977,-71.4847
300,10006,296,108.7070,-71.3546
300,10006,304,109.2034,-71.3031
300,10006,312,109.7581,-71.2440
300,10006,320,110.0734,-71.2099
300,10006,328,110.3297,-71.1820
300,10006,336,110.9787,-71.1103
300,10006,344,111.1839,-71.0876
300,10006,352,111.9232,-71.0047
300,10006,360,113.0803,-70.8735
300,10006,368,114.3854,-70.7238
300,10006,376,114.5663,-70.7029
300,10006,384,115.2212,-70.6271
300,10006,392,115.6813,-70.5736
300,10006,400,117.8244,-70.3232
300,10006,408,118.3944,-70.2565
300,10006,416,118.9304,-70.1934
300,10006,424,121.0422,-69.9419
300,10006,432,122.4837,-69.7704
300,10006,440,123.7440,-69.6202
300,10006,448,125.3003,-69.4345
300,10006,456,127.9672,-69.1190
300,10006,464,129.1829,-68.9759
300,10006,472,130.0677,-68.8721
300,10006,480,134.0209,-68.4175
300,10006,488,137.5927,-68.0235
300,10006,496,143.4165,-67.4230
300,10006,504,162.4970,-65.9214
300,10006,512,182.5168,-65.1063
300,10006,520,208.5884,-64.7116
300,10006,528,242.6898,-64.5881
300,10006,536,311.2498,-64.5627
300,10006,544,487.9858,-64.5605
300,10006,552,1211.9705,-64.5614
300,10007,0,0.0000,-65.0000
300,10007,8,0.0699,-64.9855
300,10007,16,0.6811,-64.9173
300,10007,24,5.5147,-64.6276
300,10007,32,14.0905,-64.5433
300,10007,40,22.6664,-64.5540
300,10007,48,36.8228,-64.5609
300,10007,56,100.0000,-64.5618
300,10007,64,100.0318,-64.5660
300,10007,72,100.0543,-64.5745
300,10007,80,100.2219,-64.7534
300,10007,88,100.7090,-65.9855
300,10007,96,100.9993,-66.8984
300,10007,104,101.2918,-67.7854
300,10007,112,101.3418,-67.9284
300,10007,120,101.4288,-68.1694
300,10007,128,101.5771,-68.5576
300,10007,136,102.1220,-69.7226
300,10007,144,102.1627,-69.7928
300,10007,152,102.2906,-70.0003
300,10007,160,102.4940,-70.2915
300,10007,168,102.7155,-70.5570
300,10007,176,102.8775,-70.7216
300,10007,184,103.1283,-70.9324
300,10007,192,103.2714,-71.0325
300,10007,200,103.5118,-71.1739
300,10007,208,103.9453,-71.3558
300,10007,216,104.1351,-71.4118
300,10007,224,104.2866,-71.4480
300,10007,232,104.4174,-71.4745
300,10007,240,104.7617,-71.5249
300,10007,248,105.4442,-71.5678
300,10007,256,105.5769,-71.5690
300,10007,264,105.7786,-71.5676
300,10007,272,106.3133,-71.5505
300,10007,280,106.9176,-71.5140
300,10007,288,107.2977,-71.4847
300,10007,296,108.7070,-71.3546
300,10007,304,109.2034,-71.3031
300,10007,312,109.7581,-71.2440
300,10007,320,110.0734,-71.2099
300,10007,328,110.3297,-71.1820
300,10007,336,110.9787,-71.1103
300,10007,344,111.1839,-71.0876
300,10007,352,111.9232,-71.0047
300,10007,360,113.0803,-70.8735
300,10007,368,114.3854,-70.7238
300,10007,376,114.5663,-70.7029
300,10007,384,115.2212,-70.6271
300,10007,392,115.6813,-70.5736
300,10007,400,117.8244,-70.3232
300,10007,408,118.3944,-70.2565
300,10007,416,118.9304,-70.1934
300,10007,424,121.0422,-69.9419
300,10007,432,122.4837,-69.7704
300,10007,440,123.7440,-69.6202
300,10007,448,125.3003,-69.4345
300,10007,456,127.9672,-69.1190
300,10007,464,129.1829,-68.9759
300,10007,472,130.0677,-68.8721
300,10007,480,134.0209,-68.4175
300,10007,488,137.5927,-68.0235
300,10007,496,143.4165,-67.4230
300,10007,504,162.4970,-65.9214
300,10007,512,182.5168,-65.1063
300,10007,520,208.5884,-64.7116
300,10007,528,242.6898,-64.5881
300,10007,536,311.2498,-64.5627
300,10007,544,487.9858,-64.5605
300,10007,552,1211.9705,-64.5614
300,10008,0,0.0000,-65.0000
300,10008,8,0.0699,-64.9855
300,10008,16,0.6811,-64.9173
300,10008,24,5.5147,-64.6276
300,10008,32,14.0905,-64.5433
300,10008,40,22.6664,-64.5540
300,10008,48,36.8228,-64.5609
300,10008,56,100.0000,-64.5618
300,10008,64,100.0318,-64.5660
300,10008,72,100.0543,-64.5745
300,10008,80,100.2219,-64.7534
300,10008,88,100.7090,-65.9855
300,10008,96,100.9993,-66.8984
300,10008,104,101.2918,-67.7854
300,10008,112,101.3418,-67.9284
300,10008,120,101.4288,-68.1694
300,10008,128,101.5771,-68.5576
300,10008,136,102.1220,-69.7226
300,10008,144,102.1627,-69.7928
300,10008,152,102.2906,-70.0003
300,10008,160,102.4940,-70.2915
300,10008,168,102.7155,-70.5570
300,10008,176,102.8775,-70.7216
300,10008,184,103.1283,-70.9324
300,10008,192,103.2714,-71.0325
300,10008,200,103.5118,-71.1739
300,10008,208,103.9453,-71.3558
300,10008,216,104.1351,-71.4118
300,10008,224,104.2866,-71.4480
300,10008,232,104.4174,-71.4745
300,10008,240,104.7617,-71.5249
300,10008,248,105.4442,-71.5678
300,10008,256,105.5769,-71.5690
300,10008,264,105.7786,-71.5676
300,10008,272,106.3133,-71.5505
300,10008,280,106.9176,-71.5140
300,10008,288,107.2977,-71.4847
300,10008,296,108.7070,-71.3546
300,10008,304,109.2034,-71.3031
300,10008,312,109.7581,-71.2440
300,10008,320,110.0734,-71.2099
300,10008,328,110.3297,-71.1820
300,10008,336,110.9787,-71.1103
300,10008,344,111.1839,-71.0876
300,10008,352,111.9232,-71.0047
300,10008,360,113.0803,-70.8735
300,10008,368,114.3854,-70.7238
300,10008,376,114.5663,-70.7029
300,10008,384,115.2212,-70.6271
300,10008,392,115.6813,-70.5736
300,10008,400,117.8244,-70.3232
300,10008,408,118.3944,-70.2565
300,10008,416,118.9304,-70.1934
300,10008,424,121.0422,-69.9419
300,10008,432,122.4837,-69.7704
300,10008,440,123.7440,-69.6202
300,10008,448,125.3003,-69.4345
300,10008,456,127.9672,-69.1190
300,10008,464,129.1829,-68.9759
300,10008,472,130.0677,-68.8721
300,10008,480,134.0209,-68.4175
300,10008,488,137.5927,-68.0235
300,10008,496,143.4165,-67.4230
300,10008,504,162.4970,-65.9214
300,10008,512,182.5168,-65.1063
300,10008,520,208.5884,-64.7116
300,10008,528,242.6898,-64.5881
300,10008,536,311.2498,-64.5627
300,10008,544,487.9858,-64.5605
300,10008,552,1211.9705,-64.5614
300,10009,0,0.0000,-65.0000
300,10009,8,0.0699,-64.9855
300,10009,16,0.6811,-64.9173
300,10009,24,5.5147,-64.6276
300,10009,32,14.0905,-64.5433
300,10009,40,22.6664,-64.5540
300,10009,48,36.8228,-64.5609
300,10009,56,100.0000,-64.5618
300,10009,64,100.0318,-64.5660
300,10009,72,100.0543,-64.5745
300,10009,80,100.2219,-64.7534
300,10009,88,100.7090,-65.9855
300,10009,96,100.9993,-66.8984
300,10009,104,101.2918,-67.7854
300,10009,112,101.3418,-67.9284
300,10009,120,101.4288,-68.1694
300,10009,128,101.5771,-68.5576
300,10009,136,102.1220,-69.7226
300,10009,144,102.1627,-69.7928
300,10009,152,102.2906,-70.0003
300,10009,160,102.4940,-70.2915
300,10009,168,102.7155,-70.5570
300,10009,176,102.8775,-70.7216
300,10009,184,103.1283,-70.9324
300,10009,192,103.2714,-71.0325
300,10009,200,103.5118,-71.1739
300,10009,208,103.9453,-71.3558
300,10009,216,104.1351,-71.4118
300,10009,224,104.2866,-71.4480
300,10009,232,104.4174,-71.4745
300,10009,240,104.7617,-71.5249
300,10009,248,105.4442,-71.5678
300,10009,256,105.5769,-71.5690
300,10009,264,105.7786,-71.5676
300,10009,272,106.3133,-71.5505
300,10009,280,106.9176,-71.5140
300,10009,288,107.2977,-71.4847
300,10009,296,108.7070,-71.3546
300,10009,304,109.2034,-71.3031
300,10009,312,109.7581,-71.2440
300,10009,320,110.0734,-71.2099
300,10009,328,110.3297,-71.1820
300,10009,336,110.9787,-71.1103
300,10009,344,111.1839,-71.0876
300,10009,352,111.9232,-71.0047
300,10009,360,113.0803,-70.8735
300,10009,368,114.3854,-70.7238
300,10009,376,114.5663,-70.7029
300,10009,384,115.2212,-70.6271
300,10009,392,115.6813,-70.5736
300,10009,400,117.8244,-70.3232
300,10009,408,118.3944,-70.2565
300,10009,416,118.9304,-70.1934
300,10009,424,121.0422,-69.9419
300,10009,432,122.4837,-69.7704
300,10009,440,123.7440,-69.6202
300,10009,448,125.3003,-69.4345
300,10009,456,127.9672,-69.1190
300,10009,464,129.1829,-68.9759
300,10009,472,130.0677,-68.8721
300,10009,480,134.0209,-68.4175
300,10009,488,137.5927,-68.0235
300,10009,496,143.4165,-67.4230
300,10009,504,162.4970,-65.9214
300,10009,512,182.5168,-65.1063
300,10009,520,208.5884,-64.7116
300,10009,528,242.6898,-64.5881
300,10009,536,311.2498,-64.5627
300,10009,544,487.9858,-64.5605
300,10009,552,1211.9705,-64.5614
300,10010,0,0.0000,-65.0000
300,10010,8,0.0699,-64.9855
300,10010,16,0.6811,-64.9173
300,10010,24,5.5147,-64.6276
300,10010,32,14.0905,-64.5433
300,10010,40,22.6664,-64.5540
300,10010,48,36.8228,-64.5609
300,10010,56,100.0000,-64.5618
300,10010,64,100.0318,-64.5660
300,10010,72,100.0543,-64.5745
300,10010,80,100.2219,-64.7534
300,10010,88,100.7090,-65.9855
300,10010,96,100.9993,-66.8984
300,10010,104,101.2918,-67.7854
300,10010,112,101.3418,-67.9284
300,10010,120,101.4288,-68.1694
300,10010,128,101.5771,-68.5576
300,10010,136,102.1220,-69.7226
300,10010,144,102.1627,-69.7928
300,10010,152,102.2906,-70.0003
300,10010,160,102.4940,-70.2915
300,10010,168,102.7155,-70.5570
300,10010,176,102.8775,-70.7216
300,10010,184,103.1283,-70.9324
300,10010,192,103.2714,-71.0325
300,10010,200,103.5118,-71.1739
300,10010,208,103.9453,-71.3558
300,10010,216,104.1351,-71.4118
300,10010,224,104.2866,-71.4480
300,10010,232,104.4174,-71.4745
300,10010,240,104.7617,-71.5249
300,10010,248,105.4442,-71.5678
300,10010,256,105.5769,-71.5690
300,10010,264,105.7786,-71.5676
300,10010,272,106.3133,-71.5505
300,10010,280,106.9176,-71.5140
300,10010,288,107.2977,-71.4847
300,10010,296,108.7070,-71.3546
300,10010,304,109.2034,-71.3031
300,10010,312,109.7581,-71.2440
300,10010,320,110.0734,-71.2099
300,10010,328,110.3297,-71.1820
300,10010,336,110.9787,-71.1103
300,10010,344,111.1839,-71.0876
300,10010,352,111.9232,-71.0047
300,10010,360,113.0803,-70.8735
300,10010,368,114.3854,-70.7238
300,10010,376,114.5663,-70.7029
300,10010,384,115.2212,-70.6271
300,10010,392,115.6813,-70.5736
300,10010,400,117.8244,-70.3232
300,10010,408,118.3944,-70.2565
300,10010,416,118.9304,-70.1934
300,10010,424,121.0422,-69.9419
300,10010,432,122.4837,-69.7704
300,10010,440,123.7440,-69.6202
300,10010,448,125.3003,-69.4345
300,10010,456,127.9672,-69.1190
300,10010,464,129.1829,-68.9759
300,10010,472,130.0677,-68.8721
300,10010,480,134.0209,-68.4175
300,10010,488,137.5927,-68.0235
300,10010,496,143.4165,-67.4230
300,10010,504,162.4970,-65.9214
300,10010,512,182.5168,-65.1063
300,10010,520,208.5884,-64.7116
300,10010,528,242.6898,-64.5881
300,10010,536,311.2498,-64.5627
300,10010,544,487.9858,-64.5605
300,10010,552,1211.9705,-64.5614
330,11001,0,0.0000,-65.0000
330,11001,8,0.0699,-64.9855
330,11001,16,0.6811,-64.9173
330,11001,24,5.5147,-64.6276
330,11001,32,14.0905,-64.5433
330,11001,40,22.6664,-64.5540
330,11001,48,36.8228,-64.5609
330,11001,56,100.0000,-64.5618
330,11001,64,100.0501,-64.5720
330,11001,72,100.0800,-64.5880
330,11001,80,100.1235,-64.6225
330,11001,88,100.3424,-64.9602
330,11001,96,100.7159,-65.9302
330,11001,104,100.9941,-66.7668
330,11001,112,101.3052,-67.6758
330,11001,120,101.7031,-68.6934
330,11001,128,101.8818,-69.0817
330,11001,136,101.9896,-69.2954
330,11001,144,102.2733,-69.7895
330,11001,152,102.7498,-70.4152
330,11001,160,102.8423,-70.5097
330,11001,168,103.0350,-70.6855
330,11001,176,103.2623,-70.8580
330,11001,184,103.4625,-70.9817
330,11001,192,103.7134,-71.1071
330,11001,200,103.8360,-71.1576
330,11001,208,104.0166,-71.2212
330,11001,216,104.5655,-71.3535
330,11001,224,104.7340,-71.3783
330,11001,232,105.1581,-71.4179
330,11001,240,106.0301,-71.4308
330,11001,248,106.4787,-71.4127
330,11001,256,106.8580,-71.3897
330,11001,264,107.4914,-71.3409
330,11001,272,107.7697,-71.3165
330,11001,280,108.2355,-71.2728
330,11001,288,108.5833,-71.2384
330,11001,296,108.9842,-71.1974
330,11001,304,109.3528,-71.1586
330,11001,312,109.6074,-71.1314
330,11001,320,109.8871,-71.1012
330,11001,328,110.1090,-71.0770
330,11001,336,111.0363,-70.9740
330,11001,344,112.2931,-70.8314
330,11001,352,112.9599,-70.7548
330,11001,360,113.0626,-70.7429
330,11001,368,113.6833,-70.6712
330,11001,376,113.9150,-70.6443
330,11001,384,114.4255,-70.5848
330,11001,392,114.6156,-70.5626
330,11001,400,115.8016,-70.4237
330,11001,408,115.8840,-70.4140
330,11001,416,117.2115,-70.2579
330,11001,424,117.9257,-70.1734
330,11001,432,118.1552,-70.1462
330,11001,440,119.2030,-70.0219
330,11001,448,120.1940,-69.9038
330,11001,456,121.1159,-69.7937
330,11001,464,125.2169,-69.3090
330,11001,472,126.5194,-69.1559
330,11001,480,126.8019,-69.1227
330,11001,488,131.1592,-68.6142
330,11001,496,144.0016,-67.2430
330,11001,504,165.3814,-65.6845
330,11001,512,185.9040,-64.9945
330,11001,520,222.2654,-64.6329
330,11001,528,269.6239,-64.5679
330,11001,536,316.9825,-64.5626
330,11001,544,364.3410,-64.5611
330,11001,552,411.6996,-64.5618
330,11001,560,459.0581,-64.5611
330,11001,568,521.7288,-64.5605
330,11001,576,1004.5504,-64.5612
330,11002,0,0.0000,-65.0000
330,11002,8,0.0699,-64.9855
330,11002,16,0.6811,-64.9173
330,11002,24,5.5147,-64.6276
330,11002,32,14.0905,-64.5433
330,11002,40,22.6664,-64.5540
330,11002,48,36.8228,-64.5609
330,11002,56,100.0000,-64.5618
330,11002,64,100.0501,-64.5720
330,11002,72,100.0800,-64.5880
330,11002,80,100.1235,-64.6225
330,11002,88,100.3424,-64.9602
330,11002,96,100.7159,-65.9302
330,11002,104,100.9941,-66.7668
330,11002,112,101.3052,-67.6758
330,11002,120,101.7031,-68.6934
330,11002,128,101.8818,-69.0817
330,11002,136,101.9896,-69.2954
330,11002,144,102.2733,-69.7895
330,11002,152,102.7498,-70.4152
330,11002,160,102.8423,-70.5097
330,11002,168,103.0350,-70.6855
330,11002,176,103.2623,-70.8580
330,11002,184,103.4625,-70.9817
330,11002,192,103.7134,-71.1071
330,11002,200,103.8360,-71.1576
330,11002,208,104.0166,-71.2212
330,11002,216,104.5655,-71.3535
330,11002,224,104.7340,-71.3783
330,11002,232,105.1581,-71.4179
330,11002,240,106.0301,-71.4308
330,11002,248,106.4787,-71.4127
330,11002,256,106.8580,-71.3897
330,11002,264,107.4914,-71.3409
330,11002,272,107.7697,-71.3165
330,11002,280,108.2355,-71.2728
330,11002,288,108.5833,-71.2384
330,11002,296,108.9842,-71.1974
330,11002,304,109.3528,-71.1586
330,11002,312,109.6074,-71.1314
330,11002,320,109.8871,-71.1012
330,11002,328,110.1090,-71.0770
330,11002,336,111.0363,-70.9740
330,11002,344,112.2931,-70.8314
330,11002,352,112.9599,-70.7548
330,11002,360,113.0626,-70.7429
330,11002,368,113.6833,-70.6712
330,11002,376,113.9150,-70.6443
330,11002,384,114.4255,-70.5848
330,11002,392,114.6156,-70.5626
330,11002,400,115.8016,-70.4237
330,11002,408,115.8840,-70.4140
330,11002,416,117.2115,-70.2579
330,11002,424,117.9257,-70.1734
330,11002,432,118.1552,-70.1462
330,11002,440,119.2030,-70.0219
330,11002,448,120.1940,-69.9038
330,11002,456,121.1159,-69.7937
330,11002,464,125.2169,-69.3090
330,11002,472,126.5194,-69.1559
330,11002,480,126.8019,-69.1227
330,11002,488,131.1592,-68.6142
330,11002,496,144.0016,-67.2430
330,11002,504,165.3814,-65.6845
330,11002,512,185.9040,-64.9945
330,11002,520,222.2654,-64.6329
330,11002,528,269.6239,-64.5679
330,11002,536,316.9825,-64.5626
330,11002,544,364.3410,-64.5611
330,11002,552,411.6996,-64.5618
330,11002,560,459.0581,-64.5611
330,11002,568,521.7288,-64.5605
330,11002,576,1004.5504,-64.5612
330,11003,0,0.0000,-65.0000
330,11003,8,0.0699,-64.9855
330,11003,16,0.6811,-64.9173
330,11003,24,5.5147,-64.6276
330,11003,32,14.0905,-64.5433
330,11003,40,22.6664,-64.5540
330,11003,48,36.8228,-64.5609
330,11003,56,100.0000,-64.5618
330,11003,64,100.0501,-64.5720
330,11003,72,100.0800,-64.5880
330,11003,80,100.1235,-64.6225
330,11003,88,100.3424,-64.9602
330,11003,96,100.7159,-65.9302
330,11003,104,100.9941,-66.7668
330,11003,112,101.3052,-67.6758
330,11003,120,101.7031,-68.6934
330,11003,128,101.8818,-69.0817
330,11003,136,101.9896,-69.2954
330,11003,144,102.2733,-69.7895
330,11003,152,102.7498,-70.4152
330,11003,160,102.8423,-70.5097
330,11003,168,103.0350,-70.6855
330,11003,176,103.2623,-70.8580
330,11003,184,103.4625,-70.9817
330,11003,192,103.7134,-71.1071
330,11003,200,103.8360,-71.1576
330,11003,208,104.0166,-71.2212
330,11003,216,104.5655,-71.3535
330,11003,224,104.7340,-71.3783
330,11003,232,105.1581,-71.4179
330,11003,240,106.0301,-71.4308
330,11003,248,106.4787,-71.4127
330,11003,256,106.8580,-71.3897
330,11003,264,107.4914,-71.3409
330,11003,272,107.7697,-71.3165
330,11003,280,108.2355,-71.2728
330,11003,288,108.5833,-71.2384
330,11003,296,108.9842,-71.1974
330,11003,304,109.3528,-71.1586
330,11003,312,109.6074,-71.1314
330,11003,320,109.8871,-71.1012
330,11003,328,110.1090,-71.0770
330,11003,336,111.0363,-70.9740
330,11003,344,112.2931,-70.8314
330,11003,352,112.9599,-70.7548
330,11003,360,113.0626,-70.7429
330,11003,368,113.6833,-70.6712
330,11003,376,113.9150,-70.6443
330,11003,384,114.4255,-70.5848
330,11003,392,114.6156,-70.5626
330,11003,400,115.8016,-70.4237
330,11003,408,115.8840,-70.4140
330,11003,416,117.2115,-70.2579
330,11003,424,117.9257,-70.1734
330,11003,432,118.1552,-70.1462
330,11003,440,119.2030,-70.0219
330,11003,448,120.1940,-69.9038
330,11003,456,121.1159,-69.7937
330,11003,464,125.2169,-69.3090
330,11003,472,126.5194,-69.1559
330,11003,480,126.8019,-69.1227
330,11003,488,131.1592,-68.6142
330,11003,496,144.0016,-67.2430
330,11003,504,165.3814,-65.6845
330,11003,512,185.9040,-64.9945
330,11003,520,222.2654,-64.6329
330,11003,528,269.6239,-64.5679
330,11003,536,316.9825,-64.5626
330,11003,544,364.3410,-64.5611
330,11003,552,411.6996,-64.5618
330,11003,560,459.0581,-64.5611
330,11003,568,521.7288,-64.5605
330,11003,576,1004.5504,-64.5612
330,11004,0,0.0000,-65.0000
330,11004,8,0.0699,-64.9855
330,11004,16,0.6811,-64.9173
330,11004,24,5.5147,-64.6276
330,11004,32,14.0905,-64.5433
330,11004,40,22.6664,-64.5540
330,11004,48,36.8228,-64.5609
330,11004,56,100.0000,-64.5618
330,11004,64,100.0501,-64.5720
330,11004,72,100.0800,-64.5880
330,11004,80,100.1235,-64.6225
330,11004,88,100.3424,-64.9602
330,11004,96,100.7159,-65.9302
330,11004,104,100.9941,-66.7668
330,11004,112,101.3052,-67.6758
330,11004,120,101.7031,-68.6934
330,11004,128,101.8818,-69.0817
330,11004,136,101.9896,-69.2954
330,11004,144,102.2733,-69.7895
330,11004,152,102.7498,-70.4152
330,11004,160,102.8423,-70.5097
330,11004,168,103.0350,-70.6855
330,11004,176,103.2623,-70.8580
330,11004,184,103.4625,-70.9817
330,11004,192,103.7134,-71.1071
330,11004,200,103.8360,-71.1576
330,11004,208,104.0166,-71.2212
330,11004,216,104.5655,-71.3535
330,11004,224,104.7340,-71.3783
330,11004,232,105.1581,-71.4179
330,11004,240,106.0301,-71.4308
330,11004,248,106.4787,-71.4127
330,11004,256,106.8580,-71.3897
330,11004,264,107.4914,-71.3409
330,11004,272,107.7697,-71.3165
330,11004,280,108.2355,-71.2728
330,11004,288,108.5833,-71.2384
330,11004,296,108.9842,-71.1974
330,11004,304,109.3528,-71.1586
330,11004,312,109.6074,-71.1314
330,11004,320,109.8871,-71.1012
330,11004,328,110.1090,-71.0770
330,11004,336,111.0363,-70.9740
330,11004,344,112.2931,-70.8314
330,11004,352,112.9599,-70.7548
330,11004,360,113.0626,-70.7429
330,11004,368,113.6833,-70.6712
330,11004,376,113.9150,-70.6443
330,11004,384,114.4255,-70.5848
330,11004,392,114.6156,-70.5626
330,11004,400,115.8016,-70.4237
330,11004,408,115.8840,-70.4140
330,11004,416,117.2115,-70.2579
330,11004,424,117.9257,-70.1734
330,11004,432,118.1552,-70.1462
330,11004,440,119.2030,-70.0219
330,11004,448,120.1940,-69.9038
330,11004,456,121.1159,-69.7937
330,11004,464,125.2169,-69.3090
330,11004,472,126.5194,-69.1559
330,11004,480,126.8019,-69.1227
330,11004,488,131.1592,-68.6142
330,11004,496,144.0016,-67.2430
330,11004,504,165.3814,-65.6845
330,11004,512,185.9040,-64.9945
330,11004,520,222.2654,-64.6329
330,11004,528,269.6239,-64.5679
330,11004,536,316.9825,-64.5626
330,11004,544,364.3410,-64.5611
330,11004,552,411.6996,-64.5618
330,11004,560,459.0581,-64.5611
330,11004,568,521.7288,-64.5605
330,11004,576,1004.5504,-64.5612
330,11005,0,0.0000,-65.0000
330,11005,8,0.0699,-64.9855
330,11005,16,0.6811,-64.9173
330,11005,24,5.5147,-64.6276
330,11005,32,14.0905,-64.5433
330,11005,40,22.6664,-64.5540
330,11005,48,36.8228,-64.5609
330,11005,56,100.0000,-64.5618
330,11005,64,100.0501,-64.5720
330,11005,72,100.0800,-64.5880
330,11005,80,100.1235,-64.6225
330,11005,88,100.3424,-64.9602
330,11005,96,100.7159,-65.9302
330,11005,104,100.9941,-66.7668
330,11005,112,101.3052,-67.6758
330,11005,120,101.7031,-68.6934
330,11005,128,101.8818,-69.0817
330,11005,136,101.9896,-69.2954
330,11005,144,102.2733,-69.7895
330,11005,152,102.7498,-70.4152
330,11005,160,102.8423,-70.5097
330,11005,168,103.0350,-70.6855
330,11005,176,103.2623,-70.8580
330,11005,184,103.4625,-70.9817
330,11005,192,103.7134,-71.1071
330,11005,200,103.8360,-71.1576
330,11005,208,104.0166,-71.2212
330,11005,216,104.5655,-71.3535
330,11005,224,104.7340,-71.3783
330,11005,232,105.1581,-71.4179
330,11005,240,106.0301,-71.4308
330,11005,248,106.4787,-71.4127
330,11005,256,106.8580,-71.3897
330,11005,264,107.4914,-71.3409
330,11005,272,107.7697,-71.3165
330,11005,280,108.2355,-71.2728
330,11005,288,108.5833,-71.2384
330,11005,296,108.9842,-71.1974
